Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
SluffAndRuff,Blue,8.0,1,0,9,80,9,11,10,10,58,1,14,82,0,32,201,0.91,7.14,0.0,2,0,0,8.89,5.8,0.29,1,1,0,0,0,5,1,7,11.11,0.0,50.0,70.0
knight_,Blue,8.0,1,1,5,46,4,11,13,13,92,0,14,35,10,16,201,1.18,0.0,20.0,7,0,0,9.2,7.08,0.46,1,0,0,0,0,7,0,9,0.0,0.0,53.85,69.23
||||||||||||,Red,8.0,-1,1,17,83,16,19,6,9,16,1,14,102,0,40,187,0.47,7.14,5.88,3,3,0,4.88,2.67,0.09,0,5,1,0,0,1,1,5,29.41,0.0,16.67,83.33
Ritual,Red,8.0,-1,0,10,33,10,11,8,20,92,2,14,73,10,30,187,1.82,14.29,0.0,1,12,0,3.3,11.5,0.49,0,6,2,0,0,1,2,3,60.0,0.0,12.5,37.5
sieh,Blue,8.0,1,2,10,38,7,15,3,6,12,3,14,45,5,19,201,0.4,21.43,20.0,8,3,1,3.8,4.0,0.06,0,4,1,0,0,0,1,0,40.0,0.0,0.0,0.0
HELEN KELLER,Blue,8.0,1,1,5,23,4,8,19,23,92,3,14,38,15,17,201,2.88,21.43,20.0,4,4,0,4.6,4.84,0.46,0,1,0,0,0,7,0,6,20.0,0.0,36.84,31.58
Stronk,Red,8.0,-1,1,7,26,6,7,6,6,131,1,14,88,10,36,187,0.86,7.14,14.29,1,0,0,3.71,21.83,0.7,0,2,2,1,0,3,0,2,28.57,50.0,50.0,33.33
mc,Red,8.0,-1,1,14,59,13,17,4,7,47,3,14,111,5,45,187,0.41,21.43,7.14,4,3,0,4.21,11.75,0.25,0,6,3,1,0,1,0,1,42.86,33.33,25.0,25.0
