Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Batman.,Blue,8.0,-2,0,11,49,11,17,4,6,59,2,14,82,20,36,247,0.35,14.29,0.0,6,2,0,4.45,14.75,0.24,0,3,1,0,0,2,0,2,27.27,0.0,50.0,50.0
lizzey,Red,8.0,2,1,5,30,4,11,7,15,79,3,14,58,30,28,256,1.36,21.43,20.0,7,8,0,6.0,11.29,0.31,0,2,1,1,0,4,0,3,40.0,100.0,57.14,42.86
eee,Red,8.0,2,1,9,79,8,9,6,8,26,2,14,72,0,28,256,0.89,14.29,11.11,1,2,0,8.78,4.33,0.1,1,2,1,0,0,2,1,4,22.22,0.0,33.33,66.67
Borgus,Red,8.0,2,1,4,27,3,7,12,15,87,1,14,72,5,29,256,2.14,7.14,25.0,4,3,0,6.75,7.25,0.34,0,1,0,0,1,7,0,6,25.0,0.0,58.33,50.0
Jer32,Blue,8.0,-2,2,10,109,8,12,7,9,54,1,14,66,5,27,247,0.75,7.14,20.0,4,2,0,10.9,7.71,0.22,2,3,2,0,1,3,0,3,30.0,0.0,42.86,42.86
Russ,Blue,8.0,-2,0,7,54,7,11,5,6,97,1,14,71,48,37,247,0.55,7.14,0.0,4,1,0,7.71,19.4,0.39,1,4,2,0,0,2,0,2,57.14,0.0,40.0,40.0
DEAD NAN,Red,8.0,2,1,9,111,8,9,14,18,29,2,14,38,25,19,256,2.0,14.29,11.11,1,4,0,12.33,2.07,0.11,3,3,2,1,0,6,0,7,33.33,50.0,42.86,50.0
o3,Blue,8.0,-2,0,14,44,14,20,5,6,16,2,14,97,15,41,247,0.3,14.29,0.0,6,1,0,3.14,3.2,0.06,0,10,3,2,0,0,0,2,71.43,66.67,0.0,40.0
