Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
JKooter,Blue,8.0,-1,2,16,75,14,16,3,3,22,1,14,109,0,42,244,0.19,7.14,12.5,2,0,0,4.69,7.33,0.09,0,7,2,0,0,0,0,0,43.75,0.0,0.0,0.0
karma,Blue,8.0,-1,0,10,60,10,13,12,14,73,4,14,83,0,32,244,1.08,28.57,0.0,3,2,0,6.0,6.08,0.3,1,5,1,1,0,5,0,6,50.0,100.0,41.67,50.0
SleepyBoi,Red,8.0,1,1,10,74,9,12,7,7,25,0,14,92,0,36,235,0.58,0.0,10.0,3,0,0,7.4,3.57,0.11,0,2,2,0,0,1,0,2,20.0,0.0,14.29,28.57
phreak,Red,8.0,1,0,5,16,5,6,19,23,125,3,14,77,0,30,235,3.83,21.43,0.0,1,4,0,3.2,6.58,0.53,0,1,2,1,0,8,1,9,20.0,50.0,42.11,47.37
kcx,Blue,8.0,-1,0,9,36,9,13,6,6,88,0,14,83,0,32,244,0.46,0.0,0.0,4,0,0,4.0,14.67,0.36,0,3,2,1,0,1,0,2,33.33,50.0,16.67,33.33
NEUhusky,Blue,8.0,-1,1,11,64,10,13,14,14,56,3,14,89,0,34,244,1.08,21.43,9.09,3,0,0,5.82,4.0,0.23,0,1,2,1,0,3,1,4,9.09,50.0,21.43,28.57
Russ,Red,8.0,1,0,7,57,7,9,10,10,133,0,14,58,0,22,235,1.11,0.0,0.0,2,0,0,8.14,13.3,0.57,1,2,2,0,0,6,1,5,28.57,0.0,60.0,50.0
DEAD NAN,Red,8.0,1,3,18,97,14,15,4,7,14,3,14,111,0,44,235,0.47,21.43,16.67,1,3,1,5.39,3.5,0.06,0,5,2,2,1,1,0,3,27.78,100.0,25.0,75.0
