Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Blue,8.0,-2,1,9,47,8,12,7,12,46,3,14,78,10,32,300,1.0,21.43,11.11,4,5,0,5.22,6.57,0.15,0,3,2,1,1,2,0,3,33.33,50.0,28.57,42.86
realtea,Red,8.0,2,1,6,41,5,9,12,20,83,4,14,92,0,36,264,2.22,28.57,16.67,4,8,0,6.83,6.92,0.31,0,1,0,0,1,4,1,6,16.67,0.0,33.33,50.0
Vader,Red,8.0,2,3,13,97,10,11,9,9,26,1,14,81,0,32,264,0.82,7.14,23.08,1,0,0,7.46,2.89,0.1,1,4,1,0,0,2,0,2,30.77,0.0,22.22,22.22
trippi,Red,8.0,2,0,4,10,4,6,17,25,103,2,14,90,0,36,264,4.17,14.29,0.0,2,8,0,2.5,6.06,0.39,0,2,2,2,0,8,2,9,50.0,100.0,47.06,52.94
rebel fox,Blue,8.0,-2,0,7,34,7,12,4,5,62,1,14,106,5,43,300,0.42,7.14,0.0,5,1,0,4.86,15.5,0.21,0,3,0,0,0,0,0,2,42.86,0.0,0.0,50.0
Kei Yonagi,Blue,8.0,-2,1,15,98,14,22,6,6,19,0,14,131,0,52,300,0.27,0.0,6.67,8,0,0,6.53,3.17,0.06,1,4,2,1,0,2,0,3,26.67,50.0,33.33,50.0
o3,Red,8.0,2,1,11,152,10,12,6,10,22,2,14,63,0,24,264,0.83,14.29,9.09,2,4,0,13.82,3.67,0.08,3,1,1,0,0,1,1,1,9.09,0.0,16.67,16.67
Junoon,Blue,8.0,-2,1,16,85,15,19,12,14,41,1,14,107,10,44,300,0.74,7.14,6.25,4,2,0,5.31,3.42,0.14,1,5,2,0,0,4,0,7,31.25,0.0,33.33,58.33
