Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
okthen,Blue,8.0,-4,0,13,82,13,15,9,13,35,3,14,85,5,35,333,0.87,21.43,0.0,2,4,0,6.31,3.89,0.11,1,6,1,0,0,3,1,3,46.15,0.0,33.33,33.33
Light,Blue,8.0,-4,0,10,41,10,11,6,11,27,1,14,119,5,47,333,1.0,7.14,0.0,1,5,0,4.1,4.5,0.08,0,5,1,0,0,1,0,1,50.0,0.0,16.67,16.67
jazzz,Blue,8.0,-4,1,15,90,14,16,6,7,16,1,14,107,5,43,333,0.44,7.14,6.67,2,1,0,6.0,2.67,0.05,1,6,6,2,0,1,0,0,40.0,33.33,16.67,0.0
Jer32,Red,8.0,4,3,13,162,10,14,4,4,17,1,14,61,10,26,271,0.29,7.14,23.08,4,0,0,12.46,4.25,0.06,4,2,2,0,0,1,0,1,15.38,0.0,25.0,25.0
FreeFalastin,Blue,8.0,-4,0,8,58,8,9,5,5,32,3,14,75,10,32,333,0.56,21.43,0.0,1,0,0,7.25,6.4,0.1,1,4,2,0,0,1,0,2,50.0,0.0,20.0,40.0
KING KRULE,Red,8.0,4,0,9,69,9,16,1,3,19,1,14,115,15,49,271,0.19,7.14,0.0,7,2,0,7.67,19.0,0.07,1,2,0,0,0,0,0,0,22.22,0.0,0.0,0.0
jkxs,Red,8.0,4,0,4,38,4,7,20,23,76,2,14,66,15,29,271,3.29,14.29,0.0,3,3,0,9.5,3.8,0.28,1,1,0,0,0,12,2,14,25.0,0.0,60.0,70.0
jig,Red,8.0,4,2,6,64,4,6,18,18,73,2,14,80,0,32,271,3.0,14.29,33.33,2,0,0,10.67,4.06,0.27,1,1,0,0,0,7,0,6,16.67,0.0,38.89,33.33
