Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Old Cob,Blue,0.9,1,1,2,12,1,2,2,2,2,0,0,10,0,4,14,1.0,0.0,50.0,1,0,0,6.0,1.0,0.14,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Kemba Walker,Red,0.3,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
NUTSNUTSNUTS,Red,0.9,-1,0,2,3,2,2,1,1,1,0,0,15,0,6,33,0.5,0.0,0.0,0,0,0,1.5,1.0,0.03,0,2,0,0,0,0,0,0,100.0,0.0,0.0,0.0
o3,Blue,0.9,1,0,2,20,2,3,0,0,0,0,0,10,0,4,14,0.0,0.0,0.0,1,0,0,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Bow Down,Red,0.9,-1,0,1,2,1,1,2,2,1,0,0,15,0,6,33,2.0,0.0,0.0,0,0,0,2.0,0.5,0.03,0,0,0,0,0,1,0,1,0.0,0.0,50.0,50.0
MrDMoney,Blue,0.9,1,0,1,1,1,1,1,1,8,0,0,10,0,4,14,1.0,0.0,0.0,0,0,0,1.0,8.0,0.57,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
DibuMartinez,Blue,0.9,1,0,0,0,0,1,2,2,7,0,0,5,13,4,14,2.0,0.0,0.0,1,0,0,0.0,3.5,0.5,0,0,0,0,0,2,0,0,0.0,0.0,100.0,0.0
bubblez,Red,0.9,-1,0,2,9,2,2,1,1,1,0,0,10,0,4,33,0.5,0.0,0.0,0,0,0,4.5,1.0,0.03,0,0,0,0,0,0,0,1,0.0,0.0,0.0,100.0
