Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Blue,8.0,-3,0,15,93,15,17,10,14,34,3,14,69,10,28,363,0.82,21.43,0.0,2,4,0,6.2,3.4,0.09,0,3,1,0,0,3,0,4,20.0,0.0,30.0,40.0
Snekster,Red,8.0,3,0,7,83,6,10,16,18,73,1,14,45,0,18,319,1.8,7.14,0.0,4,2,1,11.86,4.56,0.23,1,2,1,1,0,6,2,6,28.57,100.0,37.5,37.5
Kokrut,Red,8.0,3,3,9,126,6,7,10,12,47,1,14,68,0,26,319,1.71,7.14,33.33,1,2,0,14.0,4.7,0.15,1,2,1,0,0,3,1,3,22.22,0.0,30.0,30.0
metalhead,Red,8.0,3,1,10,76,9,14,11,12,49,1,14,70,8,29,319,0.86,7.14,10.0,5,1,0,7.6,4.45,0.15,1,2,2,1,0,3,1,5,20.0,50.0,27.27,45.45
EBITDA,Blue,8.0,-3,2,14,85,12,15,8,9,25,1,14,95,10,40,363,0.6,7.14,14.29,3,1,0,6.07,3.12,0.07,0,2,2,1,0,1,0,0,14.29,50.0,12.5,0.0
fl33t,Blue,8.0,-3,0,8,82,7,7,11,14,37,4,14,82,15,35,363,2.0,28.57,0.0,0,3,1,10.25,3.36,0.1,2,1,1,0,0,5,0,6,12.5,0.0,45.45,54.55
nightball,Blue,8.0,-3,1,11,59,10,16,4,8,39,2,14,81,10,34,363,0.5,14.29,9.09,6,4,0,5.36,9.75,0.11,1,6,1,1,1,1,0,0,54.55,100.0,25.0,0.0
rollingstone,Red,8.0,3,2,15,78,13,16,6,7,3,1,14,113,10,46,319,0.44,7.14,13.33,3,1,0,5.2,0.5,0.01,0,4,1,0,1,0,0,0,26.67,0.0,0.0,0.0
