Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Red,0.9,3,0,1,6,1,1,2,2,1,0,0,5,0,2,8,2.0,0.0,0.0,0,0,0,6.0,0.5,0.12,0,0,0,0,0,2,0,1,0.0,0.0,100.0,50.0
`~`,Red,0.9,3,0,1,1,0,0,1,1,17,0,0,5,0,2,8,0.0,0.0,0.0,0,0,1,1.0,17.0,2.12,0,1,0,0,0,0,0,1,100.0,0.0,0.0,100.0
Gavi,Blue,0.9,-3,0,2,5,2,2,0,0,0,0,0,10,0,4,31,0.0,0.0,0.0,0,0,0,2.5,0.0,0.0,0,1,1,0,0,0,0,0,50.0,0.0,0.0,0.0
Bootymine,Red,0.9,3,3,3,24,0,0,0,0,3,0,0,0,0,0,8,0.0,0.0,100.0,0,0,0,8.0,0.0,0.38,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Karasu,Blue,0.3,-1,0,0,0,0,0,0,0,2,0,0,0,0,0,31,0.0,0.0,0.0,0,0,0,0.0,0.0,0.06,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Ann with a E,Red,0.9,3,0,0,0,0,0,1,1,20,0,0,10,0,4,8,0.0,0.0,0.0,0,0,0,0.0,20.0,2.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
babyTron,Blue,0.9,-3,0,1,2,1,1,0,0,2,0,0,5,0,2,31,0.0,0.0,0.0,0,0,0,2.0,0.0,0.06,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
sinagot,Blue,0.9,-3,0,1,1,1,1,1,1,4,0,0,10,5,5,31,1.0,0.0,0.0,0,0,0,1.0,4.0,0.13,0,1,0,0,0,0,0,0,100.0,0.0,0.0,0.0
