Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TheG,Red,8.0,-4,0,13,78,13,14,11,12,38,1,14,93,0,36,291,0.86,7.14,0.0,1,1,0,6.0,3.45,0.13,1,6,1,1,0,4,1,4,46.15,100.0,36.36,36.36
Light,Blue,8.0,4,2,6,53,4,6,8,14,35,2,14,67,0,26,276,2.33,14.29,33.33,2,6,0,8.83,4.38,0.13,1,1,1,0,0,3,0,3,16.67,0.0,37.5,37.5
okthen,Red,8.0,-4,1,12,55,11,14,7,8,9,4,14,108,0,42,291,0.57,28.57,8.33,3,1,0,4.58,1.29,0.03,0,5,1,0,0,1,0,2,41.67,0.0,14.29,28.57
Jer32,Blue,8.0,4,4,14,85,10,11,11,11,49,3,14,65,0,26,276,1.0,21.43,28.57,1,0,0,6.07,4.45,0.18,1,5,2,1,0,4,0,5,35.71,50.0,36.36,45.45
deku,Blue,8.0,4,0,5,27,5,8,15,15,95,0,14,50,0,20,276,1.88,0.0,0.0,3,0,0,5.4,6.33,0.34,0,1,0,0,0,8,2,9,20.0,0.0,53.33,60.0
jazzz,Blue,8.0,4,1,11,126,10,10,8,8,51,3,14,101,0,40,276,0.8,21.43,9.09,0,0,0,11.45,6.38,0.18,2,2,0,0,1,2,0,2,18.18,0.0,25.0,25.0
jkxs,Red,8.0,-4,0,6,32,6,7,7,10,50,1,14,89,0,34,291,1.43,7.14,0.0,1,3,0,5.33,7.14,0.17,0,2,0,0,0,3,0,3,33.33,0.0,42.86,42.86
CRYCHIC,Red,8.0,-4,2,14,111,12,15,4,4,39,0,14,104,0,40,291,0.27,0.0,14.29,3,0,0,7.93,9.75,0.13,1,4,0,0,1,1,0,1,28.57,0.0,25.0,25.0
