Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
broseph,Red,4.2,-5,0,8,40,8,8,2,6,0,2,8,55,0,22,162,0.75,25.0,0.0,0,4,0,5.0,0.0,0.0,0,2,2,1,0,0,0,0,25.0,50.0,0.0,0.0
deku,Red,4.2,-5,1,6,57,5,5,3,3,42,2,8,30,0,12,162,0.6,25.0,16.67,0,0,0,9.5,14.0,0.26,1,2,1,0,1,0,0,1,33.33,0.0,0.0,33.33
boogie,Blue,4.2,5,0,6,43,6,6,5,5,15,0,8,50,0,20,147,0.83,0.0,0.0,0,0,0,7.17,3.0,0.1,0,2,2,0,0,3,1,3,33.33,0.0,60.0,60.0
Kei Yonagi,Blue,4.2,5,1,8,40,7,9,11,11,36,1,8,56,0,22,147,1.22,12.5,12.5,2,0,0,5.0,3.27,0.24,0,1,0,0,0,2,1,3,12.5,0.0,18.18,27.27
Dew1234,Red,4.2,-5,0,9,44,9,10,5,5,15,1,8,78,0,30,162,0.5,12.5,0.0,1,0,0,4.89,3.0,0.09,0,2,0,0,0,1,1,1,22.22,0.0,20.0,20.0
EvTheSmev,Blue,4.2,5,2,4,36,2,4,5,5,32,2,8,35,0,14,147,1.25,25.0,50.0,2,0,0,9.0,6.4,0.22,0,0,0,0,0,1,0,1,0.0,0.0,20.0,20.0
laserpig,Blue,4.2,5,3,7,43,4,6,4,4,12,0,8,49,0,18,147,0.67,0.0,42.86,2,0,0,6.14,3.0,0.08,0,0,1,1,0,1,1,1,0.0,100.0,25.0,25.0
Ann with a E,Red,4.2,-5,0,3,6,3,3,8,8,33,0,8,39,0,14,162,2.67,0.0,0.0,0,0,0,2.0,4.12,0.2,0,1,2,1,0,2,0,1,33.33,50.0,25.0,12.5
