Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Blue,0.9,-1,0,2,3,1,1,0,1,3,0,0,15,0,6,32,1.0,0.0,0.0,0,1,1,1.5,0.0,0.09,0,1,0,0,0,0,0,0,50.0,0.0,0.0,0.0
Roxas,Blue,0.9,-1,0,2,4,2,2,2,2,14,0,0,10,0,4,32,1.0,0.0,0.0,0,0,0,2.0,7.0,0.44,0,1,0,0,0,1,0,1,50.0,0.0,50.0,50.0
karma,Red,0.9,1,1,3,11,2,3,1,1,0,0,0,5,0,2,7,0.33,0.0,33.33,1,0,0,3.67,0.0,0.0,0,1,0,0,0,1,0,1,33.33,0.0,100.0,100.0
wallsquirrel,Red,0.9,1,0,0,0,0,0,0,0,25,0,0,5,0,2,7,0.0,0.0,0.0,0,0,0,0.0,0.0,3.57,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Curry,Red,0.9,1,0,1,21,1,1,0,0,2,0,0,10,0,4,7,0.0,0.0,0.0,0,0,0,21.0,0.0,0.29,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Russ,Red,0.9,1,0,0,0,0,0,4,4,26,0,0,10,9,5,7,0.0,0.0,0.0,0,0,0,0.0,6.5,3.71,0,0,0,0,0,3,1,2,0.0,0.0,75.0,50.0
KING KRULE,Blue,0.3,0,0,0,0,0,0,0,0,7,0,0,0,0,0,32,0.0,0.0,0.0,0,0,0,0.0,0.0,0.22,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Nilus,Blue,0.9,-1,0,2,0,2,3,1,1,13,0,0,10,0,4,32,0.33,0.0,0.0,1,0,0,0.0,13.0,0.41,0,2,0,0,0,0,0,0,100.0,0.0,0.0,0.0
