Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
13 volcanos,Blue,9.9,1,3,16,143,13,16,8,9,20,4,18,98,0,38,435,0.56,22.22,18.75,3,1,0,8.94,2.5,0.05,2,3,4,2,0,0,0,2,18.75,50.0,0.0,25.0
Snekster,Red,9.9,-1,0,9,96,9,14,15,18,77,1,18,77,15,33,406,1.29,5.56,0.0,5,3,0,10.67,5.13,0.19,2,2,0,0,0,4,0,3,22.22,0.0,26.67,20.0
firehawkv,Red,9.9,-1,0,12,71,12,14,18,20,64,2,18,102,10,42,406,1.43,11.11,0.0,2,2,0,5.92,3.56,0.16,1,3,1,0,0,4,1,5,25.0,0.0,22.22,27.78
Kokrut,Red,9.9,-1,3,12,152,9,12,7,8,45,0,18,84,10,34,406,0.67,0.0,25.0,3,1,0,12.67,6.43,0.11,2,1,1,1,0,1,0,0,8.33,100.0,14.29,0.0
aardvark,Blue,9.9,1,1,10,109,9,11,18,23,43,4,18,110,10,46,435,2.09,22.22,10.0,2,5,0,10.9,2.39,0.1,3,0,0,0,0,6,2,8,0.0,0.0,33.33,44.44
nightball,Blue,9.9,1,1,8,48,7,15,13,16,58,2,18,82,50,42,435,1.07,11.11,12.5,8,3,0,6.0,4.46,0.13,1,3,0,0,0,5,0,8,37.5,0.0,38.46,61.54
TheNippIe,Blue,9.9,1,0,15,106,15,17,10,11,44,3,18,136,0,54,435,0.65,16.67,0.0,2,1,0,7.07,4.4,0.1,1,3,2,0,0,1,2,5,20.0,0.0,10.0,50.0
rollingstone,Red,9.9,-1,1,21,116,20,23,3,6,3,2,18,125,25,55,406,0.26,11.11,4.76,3,3,0,5.52,1.0,0.01,0,6,4,2,0,0,1,0,28.57,50.0,0.0,0.0
