Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Some Ball 1,Red,8.0,-2,1,14,124,13,13,10,10,14,2,14,105,0,42,359,0.77,14.29,7.14,0,0,0,8.86,1.4,0.04,1,1,0,0,0,0,0,0,7.14,0.0,0.0,0.0
Marijuana,Red,8.0,-2,0,11,115,11,14,10,12,25,1,14,91,0,36,359,0.86,7.14,0.0,3,2,0,10.45,2.5,0.07,2,2,2,1,0,0,0,3,18.18,50.0,0.0,30.0
trash panda,Red,8.0,-2,0,17,76,16,20,7,7,18,5,14,99,0,38,359,0.35,35.71,0.0,4,0,1,4.47,2.57,0.05,0,7,5,1,0,0,0,0,41.18,20.0,0.0,0.0
nej,Blue,8.0,2,2,15,163,13,14,6,6,21,0,14,85,0,34,346,0.43,0.0,13.33,1,0,0,10.87,3.5,0.06,2,0,0,0,1,2,0,3,0.0,0.0,33.33,50.0
13.5 inches,Blue,8.0,2,0,3,19,3,5,23,27,49,2,14,89,0,34,346,5.4,14.29,0.0,2,4,0,6.33,2.13,0.14,0,0,1,1,0,8,0,9,0.0,100.0,34.78,39.13
BobTheBob,Red,8.0,-2,1,9,31,8,11,7,7,37,1,14,45,0,18,359,0.64,7.14,11.11,3,0,0,3.44,5.29,0.1,0,3,4,1,0,2,0,1,33.33,25.0,28.57,14.29
sinagot,Blue,8.0,2,1,10,89,9,10,9,9,25,0,14,59,0,22,346,0.9,0.0,10.0,1,0,0,8.9,2.78,0.07,1,2,2,2,0,1,0,1,20.0,100.0,11.11,11.11
Goofy Goober,Blue,8.0,2,1,11,88,9,13,9,12,21,3,14,62,0,24,346,0.92,21.43,9.09,4,3,1,8.0,2.33,0.06,0,0,0,0,0,2,0,2,0.0,0.0,22.22,22.22
