Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
||||||||||||,Red,8.0,-4,0,17,58,17,19,6,11,1,1,14,121,0,48,253,0.58,7.14,0.0,2,5,0,3.41,0.17,0.0,0,7,4,0,0,0,0,1,41.18,0.0,0.0,16.67
Champagne,Red,8.0,-4,0,4,42,4,5,18,18,74,1,14,35,0,14,253,3.6,7.14,0.0,1,0,0,10.5,4.11,0.29,1,0,0,0,0,7,0,10,0.0,0.0,38.89,55.56
lizzey,Blue,8.0,4,0,8,54,8,11,15,15,143,1,14,96,0,38,176,1.36,7.14,0.0,3,0,0,6.75,9.53,0.81,0,0,1,1,0,6,0,6,0.0,100.0,40.0,40.0
karma,Blue,8.0,4,3,9,73,6,7,13,19,97,4,14,30,0,12,176,2.71,28.57,33.33,1,6,0,8.11,7.46,0.55,1,1,1,0,0,5,0,5,11.11,0.0,38.46,38.46
broseph,Red,8.0,-4,0,14,25,14,16,5,8,19,2,14,98,0,38,253,0.5,14.29,0.0,2,3,0,1.79,3.8,0.08,0,9,2,0,0,1,0,4,64.29,0.0,20.0,80.0
Curry,Blue,8.0,4,0,12,35,12,14,13,13,85,1,14,119,0,46,176,0.93,7.14,0.0,2,0,0,2.92,6.54,0.48,0,6,1,0,0,6,0,7,50.0,0.0,46.15,53.85
xcv,Blue,8.0,4,1,14,91,13,16,7,7,36,2,14,99,0,38,176,0.44,14.29,7.14,3,0,0,6.5,5.14,0.2,0,3,0,0,0,5,0,5,21.43,0.0,71.43,71.43
Junoon,Red,8.0,-4,0,14,51,14,18,10,10,28,2,14,115,0,46,253,0.56,14.29,0.0,4,0,0,3.64,2.8,0.11,0,6,0,0,0,2,0,4,42.86,0.0,20.0,40.0
