Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Crasher,Red,8.0,-3,1,8,100,7,10,7,7,11,0,14,58,5,23,390,0.7,0.0,12.5,3,0,0,12.5,1.57,0.03,2,2,1,0,1,0,0,1,25.0,0.0,0.0,14.29
phyllis,Red,8.0,-3,0,9,75,9,13,5,5,1,0,14,56,5,23,390,0.38,0.0,0.0,4,0,0,8.33,0.2,0.0,1,2,1,1,0,0,0,0,22.22,100.0,0.0,0.0
Squish,Red,8.0,-3,0,7,42,7,12,5,6,13,1,14,82,0,32,390,0.5,7.14,0.0,5,1,0,6.0,2.6,0.03,0,1,0,0,0,0,0,0,14.29,0.0,0.0,0.0
nightball,Blue,8.0,3,1,1,21,0,5,12,15,96,5,14,25,5,11,305,3.0,35.71,100.0,5,3,0,21.0,8.0,0.31,1,0,0,0,0,4,2,4,0.0,0.0,33.33,33.33
supergremlin,Blue,8.0,3,1,7,89,5,10,8,8,61,2,14,68,0,26,305,0.8,14.29,14.29,5,0,1,12.71,7.62,0.2,1,0,0,0,0,3,0,5,0.0,0.0,37.5,62.5
`~`,Blue,8.0,3,0,6,54,6,9,10,10,49,2,14,60,0,24,305,1.11,14.29,0.0,3,0,0,9.0,4.9,0.16,0,0,0,0,0,3,1,5,0.0,0.0,30.0,50.0
Belacqua,Blue,8.0,3,2,13,226,11,12,3,3,3,4,14,70,0,28,305,0.25,28.57,15.38,1,0,0,17.38,1.0,0.01,5,0,0,0,0,1,0,2,0.0,0.0,33.33,66.67
Ethan,Red,8.0,-3,0,12,88,11,11,3,3,13,0,14,96,0,38,390,0.27,0.0,0.0,0,0,1,7.33,4.33,0.03,2,6,3,1,0,0,1,1,50.0,33.33,0.0,33.33
