Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kmichael,Blue,8.4,1,1,13,82,12,14,9,11,21,5,16,120,0,48,395,0.79,31.25,7.69,2,2,0,6.31,2.33,0.05,1,2,2,1,0,2,2,4,15.38,50.0,22.22,44.44
FK,Red,8.4,-1,1,12,80,11,15,10,11,32,1,16,148,0,58,310,0.73,6.25,8.33,4,1,0,6.67,3.2,0.1,1,1,2,1,0,2,0,4,8.33,50.0,20.0,40.0
Kep,Red,8.4,-1,0,9,72,9,12,11,15,79,2,16,89,5,35,310,1.25,12.5,0.0,3,4,0,8.0,7.18,0.25,0,0,1,0,0,4,1,3,0.0,0.0,36.36,27.27
BallsToYou.,Blue,8.4,1,1,16,67,15,16,6,9,8,1,16,101,0,40,395,0.56,6.25,6.25,1,3,0,4.19,1.33,0.02,0,7,1,0,0,0,0,0,43.75,0.0,0.0,0.0
Penis Wings,Blue,8.4,1,1,12,99,11,12,11,13,13,1,16,71,0,28,395,1.08,6.25,8.33,1,2,0,8.25,1.18,0.03,0,1,1,0,0,2,1,1,8.33,0.0,18.18,9.09
grunt,Blue,8.4,1,1,6,62,5,8,14,20,24,3,16,51,5,21,395,2.5,18.75,16.67,3,6,0,10.33,1.71,0.06,1,1,0,0,0,2,0,3,16.67,0.0,14.29,21.43
o o l e r,Red,8.4,-1,1,7,49,6,12,12,13,82,1,16,60,0,24,310,1.08,6.25,14.29,6,1,0,7.0,6.83,0.26,0,2,2,2,0,4,0,7,28.57,100.0,33.33,58.33
FreeFalastin,Red,8.4,-1,1,15,194,14,16,10,11,13,2,16,95,10,40,310,0.69,12.5,6.67,2,1,0,12.93,1.3,0.04,5,3,2,2,0,1,1,3,20.0,100.0,10.0,30.0
