Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
icancountto3,Red,8.4,1,1,9,145,8,10,7,7,38,1,16,81,15,35,322,0.7,6.25,11.11,2,0,0,16.11,5.43,0.12,3,1,0,0,0,0,0,1,11.11,0.0,0.0,14.29
FlyingV,Red,8.4,1,0,17,95,17,19,9,12,33,3,16,112,25,49,322,0.63,18.75,0.0,2,3,0,5.59,3.67,0.1,0,8,3,2,0,1,0,1,47.06,66.67,11.11,11.11
Clovis,Red,8.4,1,1,6,35,5,8,12,13,107,0,16,93,5,37,322,1.62,0.0,16.67,3,1,0,5.83,8.92,0.33,0,2,0,0,0,6,1,7,33.33,0.0,50.0,58.33
metalhead,Blue,8.4,-1,0,13,73,13,17,7,7,54,3,16,99,10,40,355,0.41,18.75,0.0,4,0,0,5.62,7.71,0.15,0,3,1,1,0,2,0,3,23.08,100.0,28.57,42.86
laserpig,Blue,8.4,-1,0,14,58,14,16,5,8,12,2,16,138,15,57,355,0.5,12.5,0.0,2,3,0,4.14,2.4,0.03,0,4,0,0,0,1,0,2,28.57,0.0,20.0,40.0
JukeBerallta,Blue,8.4,-1,1,9,98,8,10,11,15,47,2,16,77,30,36,355,1.5,12.5,11.11,2,4,0,10.89,4.27,0.13,1,2,0,0,0,6,0,5,22.22,0.0,54.55,45.45
Ragnar,Blue,8.4,-1,0,13,93,13,14,14,16,14,2,16,55,0,22,355,1.14,12.5,0.0,1,2,0,7.15,1.0,0.04,1,2,4,2,0,4,0,3,15.38,50.0,28.57,21.43
trash panda,Red,8.4,1,0,8,80,8,11,18,20,78,3,16,76,5,31,322,1.82,18.75,0.0,3,2,0,10.0,4.33,0.24,1,2,1,1,0,4,1,5,25.0,100.0,22.22,27.78
