Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Stronk,Blue,7.8,-5,1,9,27,8,14,7,7,138,0,14,102,5,41,148,0.5,0.0,11.11,6,0,0,3.0,19.71,0.93,0,4,1,0,1,5,0,3,44.44,0.0,71.43,42.86
kmichael,Blue,7.8,-5,2,16,73,14,15,3,6,22,1,14,114,15,47,148,0.4,7.14,12.5,1,3,0,4.56,7.33,0.15,0,5,2,0,0,0,0,0,31.25,0.0,0.0,0.0
tnevlos,Red,7.8,5,3,9,32,6,9,12,15,74,3,14,71,25,33,222,1.67,21.43,33.33,3,3,0,3.56,6.17,0.33,0,4,1,1,0,5,0,3,44.44,100.0,41.67,25.0
knight_,Blue,7.8,-5,0,19,112,19,19,2,6,28,2,14,109,10,44,148,0.32,14.29,0.0,0,4,0,5.89,14.0,0.19,1,6,2,2,0,0,0,0,31.58,100.0,0.0,0.0
eee,Red,7.8,5,4,10,44,6,8,11,13,56,2,14,44,0,16,222,1.62,14.29,40.0,2,2,0,4.4,5.09,0.25,0,3,0,0,0,2,1,3,30.0,0.0,18.18,27.27
Deez Cashews,Red,7.8,5,0,6,32,6,9,10,10,113,2,14,83,10,34,222,1.11,14.29,0.0,3,0,0,5.33,11.3,0.51,0,4,1,0,0,6,1,5,66.67,0.0,60.0,50.0
BALLDON'TLIE,Blue,7.8,-5,0,3,10,3,4,14,16,218,1,14,63,15,27,148,4.0,7.14,0.0,1,2,0,3.33,15.57,1.47,0,1,0,0,0,11,0,12,33.33,0.0,78.57,85.71
DT,Red,7.8,5,1,9,40,8,11,11,14,42,3,14,65,10,28,222,1.27,21.43,11.11,3,3,0,4.44,3.82,0.19,1,5,2,0,0,3,0,4,55.56,0.0,27.27,36.36
