Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
free advice,Red,8.1,-1,0,7,61,7,12,7,8,66,2,14,51,5,21,300,0.67,14.29,0.0,5,1,0,8.71,9.43,0.22,0,1,2,1,0,2,0,3,14.29,50.0,28.57,42.86
I <3 Emacs,Blue,8.1,1,3,15,97,12,15,7,7,11,1,14,65,0,26,310,0.47,7.14,20.0,3,0,0,6.47,1.57,0.04,1,4,3,2,0,1,0,2,26.67,66.67,14.29,28.57
A Straw Hat,Blue,8.1,1,0,6,42,6,11,10,11,70,4,14,45,35,25,310,1.0,28.57,0.0,5,1,0,7.0,7.0,0.23,1,2,1,0,0,5,1,7,33.33,0.0,50.0,70.0
Ragnar,Red,8.1,-1,1,10,148,9,12,6,6,14,1,14,71,0,28,300,0.5,7.14,10.0,3,0,0,14.8,2.33,0.05,3,0,1,0,0,1,1,4,0.0,0.0,16.67,66.67
gprimoff,Red,8.1,-1,0,9,22,9,16,8,8,55,0,14,55,20,26,300,0.5,0.0,0.0,7,0,0,2.44,6.88,0.18,0,5,1,1,0,2,1,3,55.56,100.0,25.0,37.5
JimBobCooter,Blue,8.1,1,0,7,44,7,8,9,9,93,0,14,48,5,19,310,1.12,0.0,0.0,1,0,0,6.29,10.33,0.3,1,1,0,0,0,1,0,3,14.29,0.0,11.11,33.33
DuckDuckJuke,Blue,8.1,1,1,14,117,13,16,5,9,13,4,14,76,5,31,310,0.56,28.57,7.14,3,4,0,8.36,2.6,0.04,2,4,0,0,0,0,1,0,28.57,0.0,0.0,0.0
SomeKen,Red,8.1,-1,2,9,79,7,9,14,14,61,2,14,70,5,29,300,1.56,14.29,22.22,2,0,0,8.78,4.36,0.2,1,1,1,0,1,6,0,10,11.11,0.0,42.86,71.43
