Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
lizzey,Blue,4.3,1,0,4,49,3,3,8,18,30,3,8,25,0,10,120,6.0,37.5,0.0,0,10,1,12.25,3.75,0.25,1,1,1,0,0,3,1,3,25.0,0.0,37.5,37.5
helprefugees,Blue,4.3,1,1,5,34,4,4,0,0,30,0,8,51,0,20,120,0.0,0.0,20.0,0,0,0,6.8,0.0,0.25,0,1,0,0,0,0,0,0,20.0,0.0,0.0,0.0
sieh,Red,4.3,-1,0,4,38,4,9,4,4,47,2,8,49,0,18,146,0.44,25.0,0.0,5,0,0,9.5,11.75,0.32,1,1,1,1,0,2,0,1,25.0,100.0,50.0,25.0
snaxolotl,Red,3.7,-1,1,6,14,5,6,3,3,16,0,8,48,0,18,146,0.5,0.0,16.67,1,0,0,2.33,5.33,0.11,0,3,3,1,0,0,0,1,50.0,33.33,0.0,33.33
metalhead,Red,4.3,-1,1,7,41,5,7,3,3,26,1,8,43,0,16,146,0.43,12.5,14.29,2,0,1,5.86,8.67,0.18,0,2,0,0,1,1,0,1,28.57,0.0,33.33,33.33
Porps,Blue,4.3,1,1,3,18,2,4,7,7,52,1,8,58,0,22,120,1.75,12.5,33.33,2,0,0,6.0,7.43,0.43,0,0,0,0,0,4,1,5,0.0,0.0,57.14,71.43
solongloser,Blue,4.3,1,2,8,45,6,6,3,3,29,1,8,58,0,22,120,0.5,12.5,25.0,0,0,0,5.62,9.67,0.24,0,2,0,0,0,0,0,0,25.0,0.0,0.0,0.0
Phiip,Red,4.3,-1,1,5,27,4,7,5,5,20,0,8,51,0,20,146,0.71,0.0,20.0,3,0,0,5.4,4.0,0.14,0,1,1,1,1,1,0,1,20.0,100.0,20.0,20.0
