Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Batman.,Blue,8.4,-1,0,11,94,11,12,9,12,46,5,16,94,0,36,344,1.0,31.25,0.0,1,3,0,8.55,5.11,0.13,0,1,0,0,0,4,0,3,9.09,0.0,44.44,33.33
FK,Red,8.4,1,1,9,75,8,10,16,16,52,0,16,79,0,30,316,1.6,0.0,11.11,2,0,0,8.33,3.25,0.16,0,0,0,0,0,2,0,2,0.0,0.0,12.5,12.5
xcv,Blue,8.4,-1,1,14,65,13,13,7,8,6,2,16,96,0,38,344,0.62,12.5,7.14,0,1,0,4.64,0.86,0.02,0,4,1,0,0,1,0,1,28.57,0.0,14.29,14.29
BallsToYou.,Red,8.4,1,1,14,133,13,15,9,10,12,2,16,85,0,34,316,0.67,12.5,7.14,2,1,0,9.5,1.33,0.04,2,5,1,0,0,1,0,1,35.71,0.0,11.11,11.11
o3,Red,8.4,1,2,16,136,14,14,7,7,16,2,16,87,0,34,316,0.5,12.5,12.5,0,0,0,8.5,2.29,0.05,3,6,2,1,1,2,0,2,37.5,50.0,28.57,28.57
metalhead,Blue,8.4,-1,1,11,68,10,12,8,8,44,0,16,94,0,36,344,0.67,0.0,9.09,2,0,0,6.18,5.5,0.13,0,1,0,0,0,3,0,1,9.09,0.0,37.5,12.5
cherryrammer,Red,8.4,1,0,0,0,0,0,14,17,79,4,16,54,0,20,316,0.0,25.0,0.0,0,3,0,0.0,5.64,0.25,0,0,0,0,0,3,1,3,0.0,0.0,21.43,21.43
Nilus,Blue,8.4,-1,1,14,89,13,14,10,10,22,1,16,116,0,46,344,0.71,6.25,7.14,1,0,0,6.36,2.2,0.06,1,2,1,0,0,3,0,2,14.29,0.0,30.0,20.0
