Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
TicklMeElmo,Blue,8.0,2,1,10,98,8,10,13,13,27,0,14,122,0,48,338,1.3,0.0,10.0,2,0,1,9.8,2.08,0.08,1,1,1,0,0,3,0,4,10.0,0.0,23.08,30.77
PuyoPuyo,Blue,8.0,2,2,12,67,10,10,10,10,53,2,14,80,0,32,338,1.0,14.29,16.67,0,0,0,5.58,5.3,0.16,0,1,2,1,0,3,0,4,8.33,50.0,30.0,40.0
SilentOne,Blue,8.0,2,1,13,90,12,12,12,17,6,2,14,97,0,38,338,1.42,14.29,7.69,0,5,0,6.92,0.5,0.02,0,6,1,0,0,0,1,2,46.15,0.0,0.0,16.67
laserpig,Red,8.0,-2,1,15,124,14,15,16,18,15,5,14,97,0,38,345,1.2,35.71,6.67,1,2,0,8.27,0.94,0.04,3,4,1,0,0,2,0,3,26.67,0.0,12.5,18.75
metalhead,Blue,8.0,2,0,14,90,14,17,9,11,35,2,14,87,0,34,338,0.65,14.29,0.0,3,2,0,6.43,3.89,0.1,1,3,1,0,0,3,1,4,21.43,0.0,33.33,44.44
trash panda,Red,8.0,-2,1,6,33,5,8,8,8,54,1,14,125,0,50,345,1.0,7.14,16.67,3,0,0,5.5,6.75,0.16,0,1,0,0,0,4,0,4,16.67,0.0,50.0,50.0
SWAGSTEIN2.0,Red,8.0,-2,0,8,57,8,10,16,16,81,1,14,87,0,34,345,1.6,7.14,0.0,2,0,0,7.12,5.06,0.23,0,2,1,0,0,4,1,7,25.0,0.0,25.0,43.75
Hellball2079,Red,8.0,-2,0,17,124,17,18,4,7,5,1,14,111,0,44,345,0.39,7.14,0.0,1,3,0,7.29,1.25,0.01,1,2,0,0,0,1,0,1,11.76,0.0,25.0,25.0
