Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
MAGNlTUDE,Blue,8.0,1,1,7,33,6,7,12,12,82,0,14,36,0,14,243,1.71,0.0,14.29,1,0,0,4.71,6.83,0.34,0,2,1,0,0,5,0,5,28.57,0.0,41.67,41.67
snackpack,Red,8.0,-1,0,12,59,12,13,8,8,55,1,14,110,0,44,232,0.62,7.14,0.0,1,0,0,4.92,6.88,0.24,0,2,2,1,0,2,1,1,16.67,50.0,25.0,12.5
anti-re,Red,8.0,-1,1,7,41,6,10,11,11,116,1,14,50,0,20,232,1.1,7.14,14.29,4,0,0,5.86,10.55,0.5,0,2,0,0,0,3,0,3,28.57,0.0,27.27,27.27
LogisticMap,Red,8.0,-1,0,8,47,8,13,10,11,101,1,14,58,0,22,232,0.85,7.14,0.0,5,1,0,5.88,10.1,0.44,0,2,0,0,0,4,0,5,25.0,0.0,40.0,50.0
~,Blue,8.0,1,0,6,21,6,6,19,24,82,3,14,52,0,20,243,4.0,21.43,0.0,0,5,0,3.5,4.32,0.34,0,3,2,0,0,3,1,3,50.0,0.0,15.79,15.79
jazzz,Red,8.0,-1,1,16,96,15,16,6,6,22,3,14,133,0,52,232,0.38,21.43,6.25,1,0,0,6.0,3.67,0.09,1,4,0,0,0,2,1,2,25.0,0.0,33.33,33.33
DAD.,Blue,8.0,1,1,14,96,13,13,7,7,22,2,14,98,0,38,243,0.54,14.29,7.14,0,0,0,6.86,3.14,0.09,0,2,1,0,0,1,0,1,14.29,0.0,14.29,14.29
Nilus,Blue,8.0,1,1,11,82,10,10,3,8,31,3,14,94,0,36,243,0.8,21.43,9.09,0,5,0,7.45,10.33,0.13,1,4,0,0,0,1,0,1,36.36,0.0,33.33,33.33
