Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
trash panda,Blue,8.0,2,0,8,45,7,8,14,17,66,1,14,86,15,37,348,2.12,7.14,0.0,1,3,1,5.62,4.71,0.19,0,1,2,2,0,3,0,5,12.5,100.0,21.43,35.71
Some Ball 1,Red,8.0,-2,1,12,80,11,14,9,9,21,1,14,100,10,42,325,0.64,7.14,8.33,3,0,0,6.67,2.33,0.06,0,2,1,0,0,2,0,3,16.67,0.0,22.22,33.33
I <3 Emacs,Blue,8.0,2,2,15,112,13,14,4,5,21,0,14,93,10,38,348,0.36,0.0,13.33,1,1,0,7.47,5.25,0.06,1,3,0,0,1,0,0,0,20.0,0.0,0.0,0.0
phyllis,Blue,8.0,2,0,9,47,9,11,11,13,28,1,14,70,35,35,348,1.18,7.14,0.0,2,2,0,5.22,2.55,0.08,0,3,0,0,0,1,1,2,33.33,0.0,9.09,18.18
slime666,Blue,8.0,2,3,18,121,15,19,5,7,4,2,14,120,10,50,348,0.37,14.29,16.67,4,2,0,6.72,0.8,0.01,0,5,2,0,1,0,0,1,27.78,0.0,0.0,20.0
Duckquack,Red,8.0,-2,0,9,109,8,9,15,17,59,4,14,40,0,16,325,1.89,28.57,0.0,1,2,1,12.11,3.93,0.18,1,0,0,0,0,4,2,7,0.0,0.0,26.67,46.67
Ann with a E,Red,8.0,-2,0,3,12,3,7,16,17,65,4,14,83,18,35,325,2.43,28.57,0.0,4,1,0,4.0,4.06,0.2,0,1,0,0,0,6,0,6,33.33,0.0,37.5,37.5
PuyoPuyo,Red,8.0,-2,2,15,147,13,15,2,3,8,1,14,93,15,39,325,0.2,7.14,13.33,2,1,0,9.8,4.0,0.02,1,1,0,0,0,0,0,0,6.67,0.0,0.0,0.0
