Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Marijuana,Blue,2.6,5,1,4,29,3,4,2,2,0,2,6,15,0,6,83,0.5,33.33,25.0,1,0,0,7.25,0.0,0.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0
Zoltan Mesko,Red,2.6,-5,0,4,25,4,4,1,2,4,1,6,10,0,4,117,0.5,16.67,0.0,0,1,0,6.25,4.0,0.03,0,2,1,0,0,0,0,0,50.0,0.0,0.0,0.0
SilentOne,Red,2.6,-5,0,6,47,6,6,2,2,1,0,6,35,0,14,117,0.33,0.0,0.0,0,0,0,7.83,0.5,0.01,1,1,0,0,0,0,0,0,16.67,0.0,0.0,0.0
PuyoPuyo,Blue,2.6,5,2,2,28,0,6,4,4,14,1,6,10,0,4,83,0.67,16.67,100.0,6,0,0,14.0,3.5,0.17,0,0,0,0,0,1,0,1,0.0,0.0,25.0,25.0
metalhead,Blue,2.6,5,1,2,10,1,4,3,3,25,0,6,25,0,10,83,0.75,0.0,50.0,3,0,0,5.0,8.33,0.3,0,0,1,1,0,1,2,1,0.0,100.0,33.33,33.33
RoVo,Blue,2.6,5,1,3,50,2,3,3,3,9,0,6,15,0,6,83,1.0,0.0,33.33,1,0,0,16.67,3.0,0.11,1,0,0,0,1,2,0,2,0.0,0.0,66.67,66.67
Snekster,Red,2.1,-5,0,2,10,2,4,1,2,3,1,6,15,0,6,117,0.5,16.67,0.0,2,1,0,5.0,3.0,0.03,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0
Rascasse,Red,2.6,-5,0,2,1,2,3,1,1,11,1,6,15,0,6,117,0.33,16.67,0.0,1,0,0,0.5,11.0,0.09,0,2,0,0,0,0,0,0,100.0,0.0,0.0,0.0
