Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Notgreat,Blue,8.0,2,3,14,56,11,15,2,2,16,1,21,66,0,26,245,0.13,4.76,21.43,4,0,0,4.0,8.0,0.07,0,5,2,2,0,1,0,1,35.71,100.0,50.0,50.0
twirly,Red,8.0,-2,0,2,9,2,6,13,14,88,4,21,47,0,18,237,2.33,19.05,0.0,4,1,0,4.5,6.77,0.37,0,1,0,0,0,3,0,3,50.0,0.0,23.08,23.08
urkel,Blue,8.0,2,1,14,117,13,16,5,5,39,3,21,72,0,28,245,0.31,14.29,7.14,3,0,0,8.36,7.8,0.16,2,2,0,0,0,3,1,3,14.29,0.0,60.0,60.0
555555555555,Red,7.9,-2,2,10,103,7,9,5,8,36,4,21,52,0,20,237,0.89,19.05,20.0,2,3,1,10.3,7.2,0.15,0,0,1,0,0,3,0,3,0.0,0.0,60.0,60.0
Cupid,Red,8.0,-2,2,13,68,11,11,6,13,15,4,21,71,0,28,237,1.18,19.05,15.38,0,7,0,5.23,2.5,0.06,0,6,1,0,0,2,0,3,46.15,0.0,33.33,50.0
Mystic,Blue,8.0,2,1,5,22,4,13,10,12,60,3,21,45,0,18,245,0.92,14.29,20.0,9,2,0,4.4,6.0,0.24,0,1,1,1,0,4,1,4,20.0,100.0,40.0,40.0
JimBobCooter,Blue,8.0,2,1,5,42,4,7,11,11,56,1,21,45,0,18,245,1.57,4.76,20.0,3,0,0,8.4,5.09,0.23,0,0,0,0,1,3,1,3,0.0,0.0,27.27,27.27
TheBadBall,Red,8.0,-2,0,11,65,11,14,3,3,60,1,21,78,0,30,237,0.21,4.76,0.0,3,0,0,5.91,20.0,0.25,0,4,0,0,0,0,1,1,36.36,0.0,0.0,33.33
