Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Sway,Red,8.0,-1,2,13,90,11,12,12,16,58,2,14,111,5,45,300,1.33,14.29,15.38,1,4,0,6.92,4.83,0.19,0,3,2,2,0,3,0,6,23.08,100.0,25.0,50.0
trash panda,Blue,8.0,1,1,10,42,9,17,14,16,42,3,14,99,10,40,314,0.94,21.43,10.0,8,2,0,4.2,3.0,0.13,0,4,3,0,0,4,1,5,40.0,0.0,28.57,35.71
JukeOfEarl,Red,8.0,-1,0,9,51,9,10,15,17,64,1,14,87,5,35,300,1.7,7.14,0.0,1,2,0,5.67,4.27,0.21,0,0,1,0,0,5,0,5,0.0,0.0,33.33,33.33
Swully,Blue,8.0,1,0,14,71,14,16,7,7,52,1,14,90,20,40,314,0.44,7.14,0.0,2,0,0,5.07,7.43,0.17,0,3,2,0,0,1,0,2,21.43,0.0,14.29,28.57
DiegoOnMac,Blue,8.0,1,1,16,107,15,20,11,13,25,1,14,117,15,49,314,0.65,7.14,6.25,5,2,0,6.69,2.27,0.08,1,3,0,0,0,3,1,3,18.75,0.0,27.27,27.27
Goofy Goober,Blue,8.0,1,2,9,80,7,8,7,10,51,3,14,85,15,37,314,1.25,21.43,22.22,1,3,0,8.89,7.29,0.16,1,1,2,1,0,0,0,0,11.11,50.0,0.0,0.0
><><><><><><,Red,8.0,-1,1,18,160,17,20,5,12,11,2,14,110,10,46,300,0.6,14.29,5.56,3,7,0,8.89,2.2,0.04,2,4,2,0,0,1,0,1,22.22,0.0,20.0,20.0
Rascasse,Red,8.0,-1,0,3,13,3,6,13,13,90,1,14,72,5,29,300,2.17,7.14,0.0,3,0,0,4.33,6.92,0.3,0,1,1,1,0,2,0,4,33.33,100.0,15.38,30.77
