Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Ballzilla,Red,8.1,1,2,15,43,13,18,7,9,60,1,15,108,15,45,247,0.5,6.67,13.33,5,2,0,2.87,8.57,0.24,0,8,3,0,1,2,0,2,53.33,0.0,28.57,28.57
Junoon,Blue,8.1,-1,3,14,84,11,14,15,16,97,1,15,87,10,36,201,1.14,6.67,21.43,3,1,0,6.0,6.47,0.48,1,6,2,0,2,7,0,8,42.86,0.0,46.67,53.33
Kei Yonagi,Blue,8.1,-1,1,16,71,15,20,9,10,38,1,15,98,35,45,201,0.5,6.67,6.25,5,1,0,4.44,4.22,0.19,0,4,3,2,0,3,0,5,25.0,66.67,33.33,55.56
KING KRULE,Red,8.1,1,3,18,84,15,15,10,15,29,3,15,110,20,48,247,1.0,20.0,16.67,0,5,0,4.67,2.9,0.12,0,4,4,1,0,3,0,3,22.22,25.0,30.0,30.0
realtea,Red,8.1,1,0,7,27,6,7,17,23,112,2,15,52,20,24,247,3.29,13.33,0.0,1,6,1,3.86,6.59,0.45,0,1,0,0,0,9,1,9,14.29,0.0,52.94,52.94
trippi,Blue,8.1,-1,2,16,83,14,16,6,8,26,5,15,144,20,60,201,0.5,33.33,12.5,2,2,0,5.19,4.33,0.13,0,6,0,0,0,0,1,0,37.5,0.0,0.0,0.0
adawg,Red,8.1,1,2,8,47,6,9,11,12,91,0,15,50,15,23,247,1.33,0.0,25.0,3,1,0,5.88,8.27,0.37,0,1,0,0,0,5,0,6,12.5,0.0,45.45,54.55
rebel fox,Blue,8.1,-1,0,5,9,5,11,9,11,140,2,15,68,30,32,201,1.0,13.33,0.0,6,2,0,1.8,15.56,0.7,0,3,1,1,0,4,2,5,60.0,100.0,44.44,55.56
