Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Therapist,Blue,8.0,4,0,9,135,9,11,14,19,45,3,14,71,0,28,275,1.73,21.43,0.0,2,5,0,15.0,3.21,0.16,2,2,1,1,0,5,0,5,22.22,100.0,35.71,35.71
trash panda,Red,8.0,-4,0,7,53,7,7,13,13,39,2,14,76,0,30,336,1.86,14.29,0.0,0,0,0,7.57,3.0,0.12,0,1,0,0,0,4,0,4,14.29,0.0,30.77,30.77
Glimmer,Red,8.0,-4,0,11,54,11,15,10,18,13,3,14,104,0,40,336,1.2,21.43,0.0,4,8,0,4.91,1.3,0.04,0,3,3,2,0,1,0,1,27.27,66.67,10.0,10.0
FlyingV,Blue,8.0,4,2,10,85,8,9,6,8,28,2,14,56,0,22,275,0.89,14.29,20.0,1,2,0,8.5,4.67,0.1,1,2,1,1,0,0,0,0,20.0,100.0,0.0,0.0
ANDYKANSAS,Red,8.0,-4,0,6,47,6,7,7,8,33,3,14,62,0,24,336,1.14,21.43,0.0,1,1,0,7.83,4.71,0.1,0,1,0,0,0,2,0,2,16.67,0.0,28.57,28.57
Marijuana,Blue,8.0,4,1,7,55,6,9,12,12,70,1,14,60,0,24,275,1.33,7.14,14.29,3,0,0,7.86,5.83,0.25,1,1,1,1,0,3,0,4,14.29,100.0,25.0,33.33
Israel Lives,Red,8.0,-4,0,20,121,20,23,1,1,2,0,14,118,0,46,336,0.04,0.0,0.0,3,0,0,6.05,2.0,0.01,1,6,0,0,0,1,0,1,30.0,0.0,100.0,100.0
Mystic,Blue,8.0,4,1,10,61,8,13,10,10,62,0,14,71,0,28,275,0.77,0.0,10.0,5,0,1,6.1,6.2,0.23,0,3,0,0,0,3,0,3,30.0,0.0,30.0,30.0
