Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
meowza,Red,8.0,-1,0,3,51,3,14,4,6,87,1,14,81,15,35,243,0.43,7.14,0.0,11,2,0,17.0,21.75,0.36,1,1,0,0,0,2,0,1,33.33,0.0,50.0,25.0
Jer32,Red,8.0,-1,0,6,48,6,12,7,9,73,0,14,51,65,33,243,0.75,0.0,0.0,6,2,0,8.0,10.43,0.3,1,2,0,0,0,5,0,5,33.33,0.0,71.43,71.43
karma,Blue,8.0,1,0,7,48,6,10,10,19,74,3,14,63,15,27,290,1.9,21.43,0.0,4,9,1,6.86,7.4,0.26,0,3,0,0,0,3,1,3,42.86,0.0,30.0,30.0
||||||||||||,Blue,8.0,1,1,7,83,6,11,5,12,33,2,14,50,20,24,290,1.09,14.29,14.29,5,7,0,11.86,6.6,0.11,1,2,0,0,0,1,0,1,28.57,0.0,20.0,20.0
bbb,Blue,8.0,1,0,4,24,4,12,6,8,73,3,14,76,28,35,290,0.67,21.43,0.0,8,2,0,6.0,12.17,0.25,0,2,1,1,0,3,0,2,50.0,100.0,50.0,33.33
danp,Blue,8.0,1,1,9,88,8,9,8,8,7,1,14,55,15,25,290,0.89,7.14,11.11,1,0,0,9.78,0.88,0.02,2,3,1,0,0,2,0,1,33.33,0.0,25.0,12.5
snaxolotl,Red,8.0,-1,0,9,71,9,12,5,11,24,1,14,87,30,40,243,0.92,7.14,0.0,3,6,0,7.89,4.8,0.1,1,2,1,1,0,0,0,0,22.22,100.0,0.0,0.0
Junoon,Red,8.0,-1,1,13,120,12,13,8,13,38,3,14,53,0,20,243,1.0,21.43,7.69,1,5,0,9.23,4.75,0.16,1,4,0,0,0,2,0,1,30.77,0.0,25.0,12.5
