Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
UNlTY,Blue,8.0,3,0,9,30,9,13,13,14,27,0,14,88,15,37,289,1.08,0.0,0.0,4,1,0,3.33,2.08,0.09,0,3,2,2,0,6,2,5,33.33,100.0,46.15,38.46
Batman.,Red,8.0,-3,0,14,118,14,19,8,12,27,2,14,89,10,36,327,0.63,14.29,0.0,5,4,0,8.43,3.38,0.08,0,4,4,1,0,1,0,2,28.57,25.0,12.5,25.0
jmu,Blue,8.0,3,1,9,63,8,11,11,13,35,4,14,79,5,31,289,1.18,28.57,11.11,3,2,0,7.0,3.18,0.12,0,2,1,1,0,2,0,3,22.22,100.0,18.18,27.27
Chritt,Blue,8.0,3,0,5,29,5,8,22,22,77,0,14,75,40,38,289,2.75,0.0,0.0,3,0,0,5.8,3.5,0.27,0,1,0,0,0,7,1,11,20.0,0.0,31.82,50.0
ObliqueOwl,Red,8.0,-3,0,16,68,16,18,7,7,17,0,14,127,5,51,327,0.39,0.0,0.0,2,0,0,4.25,2.43,0.05,1,7,3,0,0,1,0,1,43.75,0.0,14.29,14.29
kyri swirvin,Red,8.0,-3,1,18,68,17,19,5,9,14,2,14,125,25,55,327,0.47,14.29,5.56,2,4,0,3.78,2.8,0.04,0,4,1,1,0,2,0,2,22.22,100.0,40.0,40.0
Gvendolino,Red,8.0,-3,1,9,35,8,10,10,11,68,0,14,94,15,39,327,1.1,0.0,11.11,2,1,0,3.89,6.8,0.21,0,2,2,0,0,2,0,4,22.22,0.0,20.0,40.0
DEAD NAN,Blue,8.0,3,4,14,205,9,11,8,13,13,6,14,52,15,23,289,1.18,42.86,28.57,2,5,1,14.64,1.62,0.04,4,0,0,0,2,2,0,3,0.0,0.0,25.0,37.5
