Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Unaballer,Red,3.2,-5,0,3,8,3,4,1,3,9,1,6,41,0,16,151,0.75,16.67,0.0,1,2,0,2.67,9.0,0.06,0,2,1,0,0,0,0,0,66.67,0.0,0.0,0.0
Old Cob,Red,3.2,-5,0,4,21,4,4,4,6,9,1,6,30,0,12,151,1.5,16.67,0.0,0,2,0,5.25,2.25,0.06,0,2,0,0,0,1,0,1,50.0,0.0,25.0,25.0
Sommeballier,Blue,3.2,5,1,3,47,2,2,6,6,20,0,6,32,0,12,115,3.0,0.0,33.33,0,0,0,15.67,3.33,0.17,1,0,0,0,0,1,1,3,0.0,0.0,16.67,50.0
my fault,Blue,3.2,5,2,4,27,2,5,1,3,14,3,6,16,0,6,115,0.6,50.0,50.0,3,2,0,6.75,14.0,0.12,0,1,0,0,0,1,0,1,25.0,0.0,100.0,100.0
metalhead,Blue,3.2,5,1,5,56,4,5,5,5,24,0,6,15,0,6,115,1.0,0.0,20.0,1,0,0,11.2,4.8,0.21,0,1,0,0,0,1,1,1,20.0,0.0,20.0,20.0
Yo YoYo,Blue,3.2,5,1,2,21,1,2,6,6,22,1,6,30,0,12,115,3.0,16.67,50.0,1,0,0,10.5,3.67,0.19,0,0,0,0,0,3,1,4,0.0,0.0,50.0,66.67
Monorchid,Red,2.8,-2,0,4,48,4,5,2,2,2,0,6,40,0,16,151,0.4,0.0,0.0,1,0,0,12.0,1.0,0.01,1,0,0,0,0,1,0,1,0.0,0.0,50.0,50.0
Mystic,Red,3.2,-5,0,7,38,7,7,1,1,3,0,6,35,0,14,151,0.14,0.0,0.0,0,0,0,5.43,3.0,0.02,0,2,2,0,0,0,0,0,28.57,0.0,0.0,0.0
