Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Kei Yonagi,Red,5.5,5,1,7,36,6,6,7,7,22,0,10,63,0,24,201,1.17,0.0,14.29,0,0,0,5.14,3.14,0.11,0,2,1,0,0,1,0,4,28.57,0.0,14.29,57.14
Jump Ball,Red,5.5,5,0,6,33,6,8,9,12,55,3,10,51,0,20,201,1.5,30.0,0.0,2,3,0,5.5,6.11,0.27,0,1,0,0,0,2,1,4,16.67,0.0,22.22,44.44
LogisticMap,Blue,5.5,-5,0,5,8,5,6,11,11,47,0,10,81,0,32,191,1.83,0.0,0.0,1,0,0,1.6,4.27,0.25,0,4,2,0,0,3,0,5,80.0,0.0,27.27,45.45
Light,Blue,5.5,-5,0,10,104,10,10,8,8,25,1,10,57,0,22,191,0.8,10.0,0.0,0,0,0,10.4,3.12,0.13,2,1,0,0,0,3,0,3,10.0,0.0,37.5,37.5
KING KRULE,Red,5.5,5,2,4,26,2,3,10,10,64,1,10,40,0,16,201,3.33,10.0,50.0,1,0,0,6.5,6.4,0.32,0,0,0,0,0,4,0,4,0.0,0.0,40.0,40.0
BallsToYou.,Blue,5.5,-5,0,9,39,9,10,3,4,8,1,10,74,0,28,191,0.4,10.0,0.0,1,1,0,4.33,2.67,0.04,0,2,2,1,0,0,0,2,22.22,50.0,0.0,66.67
FreeFalastin,Red,5.5,5,2,11,96,9,9,7,7,13,3,10,71,0,28,201,0.78,30.0,18.18,0,0,0,8.73,1.86,0.06,2,3,1,0,0,2,1,1,27.27,0.0,28.57,14.29
Prime,Blue,5.5,-5,0,9,50,9,12,1,1,6,1,10,91,0,36,191,0.08,10.0,0.0,3,0,0,5.56,6.0,0.03,0,2,1,0,0,0,0,0,22.22,0.0,0.0,0.0
