Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
anti-re,Red,8.0,-3,2,8,77,6,8,13,13,71,4,14,72,0,28,267,1.62,28.57,25.0,2,0,0,9.62,5.46,0.27,0,0,0,0,2,5,0,8,0.0,0.0,38.46,61.54
LogisticMap,Red,8.0,-3,0,10,65,10,14,3,4,9,3,14,118,5,47,267,0.29,21.43,0.0,4,1,0,6.5,3.0,0.03,1,4,1,1,0,1,0,1,40.0,100.0,33.33,33.33
Armbranch,Blue,8.0,3,1,6,34,5,6,10,10,106,2,14,96,5,39,230,1.67,14.29,16.67,1,0,0,5.67,10.6,0.46,0,1,1,1,0,2,0,3,16.67,100.0,20.0,30.0
LiddiLidd,Red,8.0,-3,0,7,29,6,12,8,9,79,0,14,67,20,30,267,0.75,0.0,0.0,6,1,1,4.14,9.88,0.3,0,2,2,2,0,2,0,2,28.57,100.0,25.0,25.0
Kei Yonagi,Blue,8.0,3,1,10,65,9,9,5,12,48,3,14,99,0,38,230,1.33,21.43,10.0,0,7,0,6.5,9.6,0.21,1,4,1,1,0,2,0,1,40.0,100.0,40.0,20.0
penguinharem,Blue,8.0,3,3,14,94,11,12,5,6,19,0,14,81,5,33,230,0.5,0.0,21.43,1,1,0,6.71,3.8,0.08,1,4,0,0,0,1,0,2,28.57,0.0,20.0,40.0
DAD.,Blue,8.0,3,0,8,74,7,9,14,14,88,2,14,90,0,36,230,1.56,14.29,0.0,2,0,1,9.25,6.29,0.38,1,2,2,1,0,5,0,6,25.0,50.0,35.71,42.86
kutrebar,Red,8.0,-3,0,13,59,13,13,8,8,36,0,14,87,5,35,267,0.62,0.0,0.0,0,0,0,4.54,4.5,0.13,0,4,1,1,0,3,0,3,30.77,100.0,37.5,37.5
