Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Roxas,Blue,8.2,-1,3,10,55,7,10,12,15,65,3,15,99,0,38,297,1.5,20.0,30.0,3,3,0,5.5,5.42,0.22,0,4,3,0,0,3,0,3,40.0,0.0,25.0,25.0
mc,Blue,8.2,-1,0,15,104,15,15,9,9,3,2,15,139,0,54,297,0.6,13.33,0.0,0,0,0,6.93,0.33,0.01,1,3,1,1,0,0,2,0,20.0,100.0,0.0,0.0
bbb,Red,8.2,1,0,7,61,7,8,17,17,81,5,15,116,0,46,278,2.12,33.33,0.0,1,0,0,8.71,4.76,0.29,1,1,1,0,0,4,2,6,14.29,0.0,23.53,35.29
360broscope,Blue,8.2,-1,0,9,56,9,10,12,12,49,2,15,98,0,38,297,1.2,13.33,0.0,1,0,0,6.22,4.08,0.16,0,1,1,0,0,3,0,5,11.11,0.0,25.0,41.67
Iodized Salt,Blue,8.2,-1,0,15,63,15,17,11,11,34,1,15,134,0,52,297,0.65,6.67,0.0,2,0,0,4.2,3.09,0.11,0,6,0,0,0,7,0,8,40.0,0.0,63.64,72.73
Taurus,Red,8.2,1,4,10,94,6,7,16,16,83,0,15,54,0,20,278,2.29,0.0,40.0,1,0,0,9.4,5.19,0.3,2,2,0,0,0,7,0,7,20.0,0.0,43.75,43.75
||||||||||||,Red,8.2,1,0,20,84,20,21,9,9,8,0,15,141,0,56,278,0.43,0.0,0.0,1,0,0,4.2,0.89,0.03,1,6,2,0,0,1,1,1,30.0,0.0,11.11,11.11
Robiny,Red,8.2,1,0,11,58,11,14,4,8,29,2,15,130,0,52,278,0.57,13.33,0.0,3,4,0,5.27,7.25,0.1,0,4,2,0,0,2,0,3,36.36,0.0,50.0,75.0
