Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
eee,Blue,5.0,-5,1,8,44,7,8,3,4,11,1,8,46,0,18,153,0.5,12.5,12.5,1,1,0,5.5,3.67,0.07,0,3,1,0,0,0,0,0,37.5,0.0,0.0,0.0
realtea,Red,5.0,5,2,6,25,4,5,7,8,64,2,8,58,0,22,124,1.6,25.0,33.33,1,1,0,4.17,9.14,0.52,0,1,2,0,0,4,0,5,16.67,0.0,57.14,71.43
FreeFalastin,Red,5.0,5,1,10,65,9,11,4,4,17,0,8,67,0,26,124,0.36,0.0,10.0,2,0,0,6.5,4.25,0.14,0,0,0,0,0,1,0,1,0.0,0.0,25.0,25.0
Jer32,Blue,5.0,-5,0,9,39,9,9,1,6,23,1,8,50,0,20,153,0.67,12.5,0.0,0,5,0,4.33,23.0,0.15,0,4,1,0,0,0,0,0,44.44,0.0,0.0,0.0
LogisticMap,Red,5.0,5,2,8,55,6,8,2,2,19,2,8,75,0,30,124,0.25,25.0,25.0,2,0,0,6.88,9.5,0.15,0,0,1,0,1,1,1,1,0.0,0.0,50.0,50.0
~,Red,5.0,5,1,3,8,2,4,15,15,78,1,8,20,0,8,124,3.75,12.5,33.33,2,0,0,2.67,5.2,0.63,0,1,1,0,1,5,0,6,33.33,0.0,33.33,40.0
Madoka,Blue,5.0,-5,0,3,7,3,4,13,13,27,0,8,46,0,18,153,3.25,0.0,0.0,1,0,0,2.33,2.08,0.18,0,1,0,0,0,2,1,5,33.33,0.0,15.38,38.46
o3,Blue,5.0,-5,0,9,34,9,11,4,4,6,1,8,62,0,24,153,0.36,12.5,0.0,2,0,0,3.78,1.5,0.04,0,3,1,0,0,0,0,0,33.33,0.0,0.0,0.0
