Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Penis Wings,Blue,3.8,-5,0,4,18,4,5,3,3,37,0,6,30,0,12,146,0.6,0.0,0.0,1,0,0,4.5,12.33,0.25,0,1,1,0,0,1,0,1,25.0,0.0,33.33,33.33
CA$H.,Blue,3.8,-5,0,3,15,3,4,6,8,32,1,6,29,0,10,146,2.0,16.67,0.0,1,2,0,5.0,5.33,0.22,0,1,0,0,0,1,0,1,33.33,0.0,16.67,16.67
Curry,Red,3.8,5,0,2,9,2,2,10,14,60,1,6,35,5,15,106,7.0,16.67,0.0,0,4,0,4.5,6.0,0.57,0,1,0,0,0,4,0,3,50.0,0.0,40.0,30.0
Maelstrom,Blue,3.8,-5,0,5,24,5,7,3,3,12,0,6,36,0,14,146,0.43,0.0,0.0,2,0,0,4.8,4.0,0.08,0,3,1,0,0,2,0,1,60.0,0.0,66.67,33.33
boogie,Blue,3.8,-5,0,7,49,7,8,1,1,14,0,6,40,0,16,146,0.12,0.0,0.0,1,0,0,7.0,14.0,0.1,1,3,0,0,0,0,0,0,42.86,0.0,0.0,0.0
Gvendolino,Red,3.8,5,0,2,15,2,5,4,4,68,1,6,54,0,20,106,0.8,16.67,0.0,3,0,0,7.5,17.0,0.64,0,0,0,0,0,2,0,2,0.0,0.0,50.0,50.0
pontoon boat,Red,3.8,5,2,7,29,5,5,3,3,7,0,6,45,0,18,106,0.6,0.0,28.57,0,0,0,4.14,2.33,0.07,0,3,0,0,0,1,0,1,42.86,0.0,33.33,33.33
Prime,Red,3.8,5,3,8,93,5,5,2,2,6,3,6,51,0,20,106,0.4,50.0,37.5,0,0,0,11.62,3.0,0.06,1,0,0,0,0,1,1,2,0.0,0.0,50.0,100.0
