Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
kmichael,Blue,8.0,4,2,9,68,7,9,8,9,39,1,14,88,10,36,285,1.0,7.14,22.22,2,1,0,7.56,4.88,0.14,1,2,1,0,0,0,0,3,22.22,0.0,0.0,37.5
Roxas,Blue,8.0,4,0,10,65,10,12,12,12,82,1,14,147,15,61,285,1.0,7.14,0.0,2,0,0,6.5,6.83,0.29,0,2,2,1,0,4,0,5,20.0,50.0,33.33,41.67
Old Cob,Red,8.0,-4,0,13,95,13,15,8,9,25,1,14,117,10,48,328,0.6,7.14,0.0,2,1,0,7.31,3.12,0.08,2,3,2,1,0,3,0,4,23.08,50.0,37.5,50.0
fender,Red,8.0,-4,1,18,144,17,17,6,7,10,2,14,130,5,53,328,0.41,14.29,5.56,0,1,0,8.0,1.67,0.03,3,5,0,0,0,2,0,1,27.78,0.0,33.33,16.67
LogisticMap,Red,8.0,-4,0,6,14,6,8,15,17,44,2,14,128,10,52,328,2.12,14.29,0.0,2,2,0,2.33,2.93,0.13,0,3,2,0,0,5,1,6,50.0,0.0,33.33,40.0
skibbity,Blue,8.0,4,1,10,58,9,12,13,14,62,3,14,118,5,47,285,1.17,21.43,10.0,3,1,0,5.8,4.77,0.22,0,4,2,2,0,6,3,8,40.0,100.0,46.15,61.54
Light,Red,8.0,-4,1,9,32,8,10,7,8,24,0,14,136,25,59,328,0.8,0.0,11.11,2,1,0,3.56,3.43,0.07,0,2,3,1,0,1,0,0,22.22,33.33,14.29,0.0
Junoon,Blue,8.0,4,3,13,137,10,10,10,13,26,4,14,104,15,43,285,1.3,28.57,23.08,0,3,0,10.54,2.6,0.09,2,3,0,0,0,3,0,3,23.08,0.0,30.0,30.0
