Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Rudey,Red,8.0,-3,0,8,44,8,12,15,15,52,1,14,102,0,40,302,1.25,7.14,0.0,4,0,0,5.5,3.47,0.17,0,2,0,0,0,7,0,6,25.0,0.0,46.67,40.0
Armbranch,Blue,8.0,3,1,5,26,4,6,13,13,162,1,14,94,0,36,247,2.17,7.14,20.0,2,0,0,5.2,12.46,0.66,0,1,1,1,0,2,0,3,20.0,100.0,15.38,23.08
pontoon boat,Blue,8.0,3,2,13,78,11,13,12,17,103,4,14,87,0,34,247,1.31,28.57,15.38,2,5,0,6.0,8.58,0.42,0,3,0,0,0,9,1,8,23.08,0.0,75.0,66.67
Kei Yonagi,Red,8.0,-3,2,11,71,9,12,8,10,37,5,14,76,0,30,302,0.83,35.71,18.18,3,2,0,6.45,4.62,0.12,0,5,1,0,0,2,0,2,45.45,0.0,25.0,25.0
penguinharem,Blue,8.0,3,2,16,133,14,19,5,6,10,1,14,108,0,42,247,0.32,7.14,12.5,5,1,0,8.31,2.0,0.04,1,3,1,0,0,0,0,2,18.75,0.0,0.0,40.0
rolf,Red,8.0,-3,0,9,64,9,11,12,12,35,1,14,105,0,42,302,1.09,7.14,0.0,2,0,0,7.11,2.92,0.12,1,2,1,0,0,4,0,3,22.22,0.0,33.33,25.0
/~,Red,8.0,-3,0,14,68,14,17,7,10,13,1,14,112,0,44,302,0.59,7.14,0.0,3,3,0,4.86,1.86,0.04,0,6,5,1,0,0,0,0,42.86,20.0,0.0,0.0
kutrebar,Blue,8.0,3,0,13,65,13,14,10,10,71,0,14,147,0,58,247,0.71,0.0,0.0,1,0,0,5.0,7.1,0.29,0,6,0,0,0,4,0,4,46.15,0.0,40.0,40.0
