Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
greenfish,Blue,4.6,-5,0,8,58,8,11,3,3,0,1,8,40,0,16,156,0.27,12.5,0.0,3,0,0,7.25,0.0,0.0,1,2,1,0,0,0,0,1,25.0,0.0,0.0,33.33
megapoop22,Red,4.6,5,2,9,42,7,10,6,6,15,1,8,46,0,18,109,0.6,12.5,22.22,3,0,0,4.67,2.5,0.14,0,3,1,1,0,1,0,2,33.33,100.0,16.67,33.33
Snekster,Red,4.6,5,1,6,49,5,6,4,12,31,2,8,46,5,19,109,2.0,25.0,16.67,1,8,0,8.17,7.75,0.28,0,1,1,1,0,2,1,2,16.67,100.0,50.0,50.0
PuyoPuyo,Red,4.6,5,1,4,32,3,6,5,6,62,0,8,20,15,11,109,1.0,0.0,25.0,3,1,0,8.0,12.4,0.57,0,1,0,0,0,2,1,4,25.0,0.0,40.0,80.0
erl,Blue,4.6,-5,0,4,13,4,9,5,5,44,1,8,15,0,6,156,0.56,12.5,0.0,5,0,0,3.25,8.8,0.28,0,2,0,0,0,1,0,1,50.0,0.0,20.0,20.0
Color Blind,Red,4.6,5,1,4,33,3,6,3,4,55,1,8,36,0,14,109,0.67,12.5,25.0,3,1,0,8.25,18.33,0.5,0,0,1,1,0,3,0,3,0.0,100.0,100.0,100.0
TERROR NUGS,Blue,4.6,-5,0,6,34,6,8,2,2,34,0,8,43,5,17,156,0.25,0.0,0.0,2,0,0,5.67,17.0,0.22,0,1,0,0,0,2,0,2,16.67,0.0,100.0,100.0
fl33t,Blue,4.6,-5,0,3,4,3,6,6,12,37,2,8,20,2,8,156,2.0,25.0,0.0,3,6,0,1.33,6.17,0.24,0,3,2,0,0,2,0,1,100.0,0.0,33.33,16.67
