Player,Team,Minutes,CD,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,K/D,Pup %,Score %,NDPops,NRTags,KF,Hold/Grab,Prevent/Return,Prevent/Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,Flaccid %,Chain %,QR %,RIB %
Food 4 Thots,Red,8.0,-3,1,14,122,13,15,6,12,5,2,14,115,0,46,322,0.8,14.29,7.14,2,6,0,8.71,0.83,0.02,1,3,2,1,0,1,0,0,21.43,50.0,16.67,0.0
Old Cob,Blue,8.0,3,0,14,88,14,15,9,10,24,2,14,160,0,64,233,0.67,14.29,0.0,1,1,0,6.29,2.67,0.1,1,2,2,2,0,3,0,2,14.29,100.0,33.33,22.22
deku,Red,8.0,-3,0,6,26,6,7,9,9,84,0,14,84,0,32,322,1.29,0.0,0.0,1,0,0,4.33,9.33,0.26,0,2,0,0,0,3,1,5,33.33,0.0,33.33,55.56
boogie,Blue,8.0,3,2,11,86,8,9,11,13,79,4,14,68,0,26,233,1.44,28.57,18.18,1,2,1,7.82,7.18,0.34,2,3,1,0,0,5,1,6,27.27,0.0,45.45,54.55
`ArryKane,Red,8.0,-3,0,13,43,13,15,13,14,34,3,14,119,0,46,322,0.93,21.43,0.0,2,1,0,3.31,2.62,0.11,0,6,3,1,0,5,0,3,46.15,33.33,38.46,23.08
SmallyBigs,Blue,8.0,3,1,9,53,8,16,21,21,83,0,14,101,0,40,233,1.31,0.0,11.11,8,0,0,5.89,3.95,0.36,0,3,1,1,0,9,2,11,33.33,100.0,42.86,52.38
Dew1234,Blue,8.0,3,2,12,95,10,13,3,3,52,1,14,104,0,40,233,0.23,7.14,16.67,3,0,0,7.92,17.33,0.22,0,1,1,1,0,0,1,0,8.33,100.0,0.0,0.0
Ann with a E,Red,8.0,-3,1,13,42,12,14,11,12,38,2,14,87,0,34,322,0.86,14.29,7.69,2,1,0,3.23,3.45,0.12,0,6,1,1,0,0,0,1,46.15,100.0,0.0,9.09
